FIPS,2010 RR_Score,2011 RR_Score,2012 RR_Score,2013 RR_Score,2014 RR_Score,2015 RR_Score,2016 RR_Score,2017 RR_Score,2018 RR_Score,2019 RR_Score,2020 RR_Score,2021 RR_Score,2022 RR_Score
29183,1.4330259237139382,1.5867860359179375,1.2053089662127854,1.48870531989389,1.4647416800429651,1.347914163271863,1.4750416431127784,1.4613714005508418,1.8801967181050672,1.662165500152783,1.2841875575223856,1.0585747475235974,0.8897217011531715
29185,1.2715666529662801,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.6510582018990356,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.6421934699969779,1.07249460429578
29186,2.116646458436739,2.055616611664643,3.9699283872999134,0.003921055237306613,3.831619313136007,1.2158452446845076,2.513563543454688,2.103686718595432,2.507012368376429,2.489277158853145,1.9832282510130326,2.2697373507528957,2.205723857383008
29187,2.116646458436739,2.465313818019245,3.9699283872999134,3.64581583806596,3.831619313136007,2.468376256967364,2.124288324846271,1.594240520288866,2.1346993519715753,2.489277158853145,1.7622471008125904,3.4048543768353774,2.205723857383008
29189,1.609244449470158,1.5867860359179375,1.469476755411457,1.6528768167591175,1.6419175761458498,1.347914163271863,1.8589567105427742,1.8107940702162166,2.507012368376429,2.1177196871644868,1.7622471008125904,1.5150147723235856,1.5096235727326452
29195,0.017708882769702304,0.00042098400109487973,0.7727672022057858,0.626738221436362,0.23973235471028925,0.01179788433195665,0.464767079761378,0.019789656636196994,0.4508778556965671,0.3269596338824321,0.9209565546085817,0.21658469999718363,0.8897217011531715
29197,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
29199,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
29201,0.5233274937864789,0.3641583097319952,0.00024397441554845783,2.4869631037306568,0.42831241031270856,2.0745040414183733,1.03792217739155,0.019789656636196994,0.92938502425764,0.7897269572985737,0.4610868120965524,0.0075419977161834545,0.6648279378916434
29203,0.5233274937864789,0.00042098400109487973,1.469476755411457,0.003921055237306613,0.008321964372255233,1.8354835820989743,0.016977189355483018,0.019789656636196994,0.013730882000259329,1.4863376410323947,0.02106808945782931,2.2697373507528957,0.9809738313082016
29205,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.5311436069210747,0.005898413912586794
29207,0.9821754162283034,0.9168831846307499,1.8383163434294643,1.6528768167591175,1.8611285723895532,0.9318938772719986,0.7825283177880086,0.92569674194949,1.3532627706514488,0.7897269572985737,0.9209565546085817,1.667705336780526,1.2685116651969166
29209,1.2715666529662801,1.1956188506479832,1.3355447011632768,1.2259536521069612,1.0611403121488203,1.0802290182230976,2.124288324846271,1.594240520288866,1.510683509385888,1.4863376410323947,0.8118661368799205,1.1675956826443894,0.8897217011531715
29211,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
29213,0.5233274937864789,0.5694949345649924,1.2053089662127854,0.9466528305096994,0.7536263911604304,0.473166499389149,1.328518619778895,2.103686718595432,1.2052309432067851,1.1884302181918405,1.02689295126324,1.667705336780526,1.2685116651969166
29215,1.2715666529662801,1.1956188506479832,1.6399007700110295,0.795219032527777,0.42831241031270856,1.4859872232231262,0.7825283177880086,1.3140432362369154,1.3532627706514488,2.1177196871644868,2.3921116189455423,1.8993952709695683,1.6672371312125567
29217,0.017708882769702304,0.5694949345649924,0.9284459237041169,0.4475905958112674,0.42831241031270856,0.01179788433195665,0.016977189355483018,0.47939116357126504,0.013730882000259329,0.3269596338824321,0.02106808945782931,0.5311436069210747,0.8897217011531715
29219,1.8255150145397265,1.3048204608669467,1.3355447011632768,3.64581583806596,1.8611285723895532,2.468376256967364,2.124288324846271,1.8107940702162166,3.5072743591637647,2.1177196871644868,1.5753101591668348,1.8993952709695683,1.3806723176964966
29221,2.5688479554445567,1.7903865015531866,3.9699283872999134,2.4869631037306568,3.831619313136007,2.468376256967364,2.513563543454688,2.103686718595432,3.5072743591637647,3.474771684036424,2.3921116189455423,3.4048543768353774,1.6672371312125567
29223,0.9821754162283034,0.00042098400109487973,2.1063323801240883,1.6528768167591175,1.1886191160444903,1.0802290182230976,0.6344086772907885,1.3140432362369154,1.2052309432067851,1.662165500152783,1.02689295126324,3.4048543768353774,1.2685116651969166
29225,2.116646458436739,1.1956188506479832,1.469476755411457,1.48870531989389,0.9145034165593455,3.6500709890499894,0.9109660087195401,1.594240520288866,1.6929205393950295,2.1177196871644868,1.4255086425455255,1.3797704354608906,1.3806723176964966
29227,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.23488227193731318,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
29229,1.2715666529662801,0.7566793080236401,1.2053089662127854,1.48870531989389,0.008321964372255233,1.347914163271863,0.464767079761378,1.594240520288866,1.8801967181050672,1.662165500152783,1.9832282510130326,1.5150147723235856,1.6672371312125567
29510,2.5688479554445567,2.465313818019245,2.1063323801240883,3.64581583806596,3.831619313136007,2.468376256967364,3.66359018627163,3.6935513752557374,3.5072743591637647,3.474771684036424,3.503273945570335,3.4048543768353774,3.2829710402907253
30001,0.017708882769702304,0.15546752648534692,0.00024397441554845783,0.003921055237306613,0.23973235471028925,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.2945841808421889,0.0075419977161834545,0.5538971362463034
30003,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.42831241031270856,0.28595451008820555,0.2921387943854566,0.019789656636196994,0.2795079291905293,0.3269596338824321,0.02106808945782931,0.0075419977161834545,0.23726301368189714
30005,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30007,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.42831241031270856,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.3269596338824321,0.02106808945782931,0.0075419977161834545,0.42897669625991297
30009,0.6921663875349396,0.7566793080236401,0.3727255612202087,0.795219032527777,0.42831241031270856,0.7924918763571266,0.2921387943854566,0.47939116357126504,0.4508778556965671,0.00037086537876489413,0.02106808945782931,0.5311436069210747,0.23726301368189714
30011,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30013,1.4330259237139382,1.3048204608669467,0.00024397441554845783,1.8600246270729601,0.23973235471028925,1.0802290182230976,0.016977189355483018,0.7990652336073524,0.013730882000259329,1.3312709465469577,0.9209565546085817,0.0075419977161834545,0.6648279378916434
30015,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.28595451008820555,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30017,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30019,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30021,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30023,0.017708882769702304,0.5694949345649924,0.1602746934303301,0.003921055237306613,0.23973235471028925,0.28595451008820555,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.13810574369399023,0.2945841808421889,0.0075419977161834545,0.8897217011531715
30025,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30027,0.017708882769702304,0.00042098400109487973,0.1602746934303301,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30029,0.6921663875349396,0.7566793080236401,1.3355447011632768,1.8600246270729601,1.0611403121488203,0.9318938772719986,1.175550752120475,0.92569674194949,0.2795079291905293,0.7897269572985737,0.587089081172172,0.5311436069210747,0.6648279378916434
30031,0.017708882769702304,0.15546752648534692,0.3727255612202087,0.9466528305096994,0.42831241031270856,0.28595451008820555,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.6598789082039828,0.2945841808421889,0.3997891456217714,0.42897669625991297
30033,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30035,0.017708882769702304,0.00042098400109487973,0.5750459820183726,0.626738221436362,0.6055291033816744,0.473166499389149,0.016977189355483018,0.318110425076873,0.013730882000259329,0.3269596338824321,0.2945841808421889,0.21658469999718363,0.23726301368189714
30037,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30039,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.2921387943854566,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.2945841808421889,0.0075419977161834545,0.6648279378916434
30041,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30043,0.017708882769702304,0.9168831846307499,0.1602746934303301,0.003921055237306613,0.42831241031270856,0.28595451008820555,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.3269596338824321,0.2945841808421889,0.0075419977161834545,0.8897217011531715
30045,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30047,1.8255150145397265,0.9168831846307499,1.469476755411457,1.0884725207500054,0.7536263911604304,1.0802290182230976,0.6344086772907885,0.92569674194949,0.4508778556965671,0.7897269572985737,0.587089081172172,1.5150147723235856,1.2685116651969166
30049,0.33814862118495864,2.465313818019245,0.3727255612202087,0.795219032527777,0.6055291033816744,1.4859872232231262,0.016977189355483018,0.47939116357126504,0.013730882000259329,0.5060753244522834,0.2945841808421889,0.21658469999718363,0.6648279378916434
30051,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30053,1.1301709852581394,0.7566793080236401,1.3355447011632768,0.9466528305096994,0.008321964372255233,0.9318938772719986,0.464767079761378,0.92569674194949,0.013730882000259329,0.7897269572985737,0.2945841808421889,0.21658469999718363,0.6648279378916434
30055,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30057,0.017708882769702304,0.3641583097319952,0.00024397441554845783,0.003921055237306613,0.008321964372255233,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.3269596338824321,0.2945841808421889,0.6421934699969779,0.7815404004983459
30059,0.017708882769702304,0.00042098400109487973,0.00024397441554845783,0.003921055237306613,0.23973235471028925,0.01179788433195665,0.016977189355483018,0.019789656636196994,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
30061,0.9821754162283034,0.00042098400109487973,0.9284459237041169,0.4475905958112674,0.23973235471028925,1.0802290182230976,0.2921387943854566,1.0406435251814818,0.013730882000259329,0.00037086537876489413,0.02106808945782931,0.0075419977161834545,0.005898413912586794
